A2JNAKK081S3QQ	B000RMS238 B00GTXWZN2 B0032JWURM 1223064417 B010TLSFA6 B017TAZDHI B00AFFP5VY B0106CGCQ2 B015FQA5QM
A39GRCZ7HS3X03	1600221114 B00006IEI3 B00S2XOOWW B000FA6OTG 1609960130
A3VJOJRTL2LQI2	B0016KQZGQ B0016KQZGQ B00006IFGQ B00006IF4L B00006IE2E B01FWTHU60
A3562UF07VUF9C	B00KNLLZ96 B01B22TMJY B00FM7D4TU 886293095X B00JLWNG9K B00JLW3JKQ B005PG4G90
A2YL3P548M7UZH	B00OJAJGCK B016HM3JNE B00OJBQHHG B00006IFJ0 B0006HXJFK B01EKJ03V2
ATJFGD2U7UEZP	B00CS0Q1AS B00CR381DG B000JCPI9M B018DSLA7M B01EBHJGQ6 B01420WL5A B00006IEEV B00KK6X7CW B00BCK3Q2Q B002B561J6
A3U799JC6SWN82	B00007M4HI B00I6BJ8Y4 B004LQZTKK B0018NC2SQ B00MFTLNUA B00CLV8ZIU
A2YWYGZV5505ZE	B0076RTF7O B0006HUY5S B00006IF2A B0156KULRA B0076RR4EU
A3K9VL6KFFTWF2	B000JE4V70 B00QHBMKOU B00QHBMKOU B004E3ECQW B003YFHCKY B0006VO194 B000I4YI7O B0019AP03M B00009ETP8 B0000AQNMK B00008IOXK B001ERH60A B006ZZGDH8 B006X2FDL0 B0062ZNYFK B00FACLING B00J1LMGQU B00AQDGMPS B00ET8TMTE B00006IA9F B00004Z4A8 B001GXFAEQ B00FDRC7S8
A2UZIF83S7G79O	B002ONCD0Q B016IIT60C B01DWT7HKG B002ONCBK8 B00V5DGIL6 B01G4EOXZI
AZRYLJQJKGRXI	B002M3SP2I B001AJ0VMM B01B1JFRT2 B01BN0KXXO B01BN0KWI0 B01BN0KX84 B016RHQI1O B000NPOSPK
A23RXSB6OV5UA5	B00006IEI3 B004DM8VKW B000J09OLM B001CE3ARS B00006IEI3
AYHDAJAT6XZMD	B012UC4B5K B00BG2UKHY B001A3Y32C B001GI0NJS B000HG6KBU B000HG9I5A B00IK40P6M B014QAHY94
A10T8HU1O6TE8J	B0055MRW5O B001818YLW B00U0370JG B00006IDP3 B00006IDP4
A3P39HCJ7M8B4M	B00006IE9L B005FPT7BI B0015ZYU9G B000J09QRO B0015ZYU9G B003981LGW B001ACF2M8 B017V3NDGG B00O2ZYWUS
ACVYCO6PEO86W	B00CC711PW B00HS95EE8 B0052KLTM6 B000ZYJ96W B000ZYJ96W
A2MX6FPX1FN8WC	B00DOV194S B00HDPZFBE B00MN4XDA0 B00LQZE2ES B00CXI2LHM B00008XPLD B00NGZB7V2 B00006IEJC B00006IBZ2 B00290OPBE B00NLOT6S4 B00XJH4Q56 B000093L21 B00TVACKEE B00006IFH0 B00UBMO0Y4 B00UBMNYM8 B00006IFMU
AVVDULITTV2M1	B0002Y7DO0 B000VKQT7M B000VKQT7M B000VKUVMG B000VKUVMG B000VKUVMG B000VKUVMG
A4TOUAWLCQVXB	B00450DVDY B001AMMDY8 B00006IFJL B00006IFJK B01HDNVF14
A8IO98EXOM6PR	B00B1H2H98 B009I3LB1C B00RVJJOLY 1609968395 B00K18HCPM B0017O2H2W B0017O2H2W B0161PVWK4 B01GPHABXC B006VPLR7S
A35XW57N6EP1ZC	B000TZSL0M B001C08J1E B000ASBKG0 B0010JEJPC B0010JEJPC
A675ETDZR8108	B006CQW234 B005JDF0ZI B00JNVWEUQ B00006IEEV B003ALVN6G B005VC8D88 B01CP2AVRC B00SIDJXBS B01A6DYN7G B00ZVT6DXI
A10UUM79YT5T2A	B01BCPMI0G B015IHL134 B00526IDBA B00RWM7R50 B001BKZVWU
AWJLHMZ96QEE6	B001P5RBMO B001P5PH02 B00V3YF7Y6 B000GAVHQA B00AYP8E2C B002QXPG94 B01F8J1P4W
A3FAW6SPIMZQGV	B002TEFBSG B000R309UQ B00LN0NUGC B00004Z6LV B000UYC55O B00ARDGKXG B00R6LYP0M B00006IFI5 B00006IFHI B00005NIUB
A105F1UXYY37W2	B000HG9I5A B015PXX78S B000HG964S B01AWI6YOK B00SMHWZ42
A3DIOQ4E1635LI	B00AVWKUJS B0010JEJPC B0010JEJPC B004ZDL0M0 0991557581
ACHTDPEQYSEQL	B00671E4B2 B00O48A1SK B017Y3BXQK B00MCZ1ES8 B01BD8LAYM B006GQ3VM6
A32TKY0665VDQU	B00006IF8I B006K0OK1Y B0017DCQCE B0017DCQCE B00016ZDT6
A2VBBEPR330C5C	B002VL7IA6 B00006IAKM B00B8XA1I4 B0124I9AWO B000J09D2W B017SKRY94
A3TS6SMPTST7AN	B000VKSLPU B000VKSLPU B00006B8G6 B0124I9AWO B00006IAKM B000J09D2W B00I03H78M B00MBE1WOG B0006HWFQY B001CE3AQY B00XHKNH0U B00GFF6RU6 B0070EEGTK B00J4XXGAA B00T3ROXI6 B00LX1JFZQ B01CPH2IIM
AF189COKTUJRI	B00STQYFIU B0006HXE1E B0028LDPU6 B01138LC0Y B00006IBV3 B00STQYDKA
A2MHZYMEZ9CZTO	B0018NC2SQ B0010JEJPC B0010JEJPC B00FBQM010 B00UW3G2XE B004EBM0WM
A1R9VDBQNS4EQD	B0091A0BJ0 B00C0DZ3UM B00ABKJQWC B005TJMC0S B00ABKJRLC
A3E6Z0TSNAQAJC	B001S2PKPE B00LAJWK6W B003LD913K B0010JEJPC B0010JEJPC B001CSMJJE B003X26Y4I B008HZUI34
A1YV5G4GL5N6XV	B002ECFILI B00TVACKEE B00X4SCCFG B00AAHP0GC B013DG2FNW B003VIWLBO B009R5VTX6
A1LRYHHKPI7VEU	B0054LP8RA B00IACC72E B005O2X0CE B00AE9V3WQ B01GQ5Z6G0
A372L532N33V84	B000W8OTN4 B000W8OTN4 B005JZIUZS B004OA6VU0 B0000645VA B01BIGO5IW
A3R1VA3BBIBSNF	B003XDU8PI B001601UCK B0000AQOAB B01E7686Q2 B01D0OANU4
A3LBMV21VA04WZ	B005F6O2FI B00BJ75VC0 B00004Z4BK B00TEEOYAK B000WFKNH8 B00IK40P6M B000WFKNH8
ACIEARR83SJQC	B00007LVE0 B00LPDDLYI B00002NDRT B00002NDRX B0000AQO0O
A3O997NMNVO00	B00006IBYA B01D8F5FKS B00006IBY9 B000BMA9T4 B00CMKA9HK B019HT1U9E
AAZ3J8MH7N6AO	B0016P7IRG B0016P3BH2 B0016P8Q0Y B0016P14O4 B0016P3BH2 B0016P7IRG B0016P14O4 B0016P8Q0Y B0050G8M86 B006M1MISS
A1E826IJ4C0DSX	B0016KE4TG B0016KE4TG B00LYI8XOW B00004Z5WK B007BJCVXM B00002NDS3 B011QW5MXK B003K1Q1VI B01FYMOIRE B00CMAA9X4
A24KPSXQ8QCOII	B0010JEJPC B0053EZASU B0010JEJPC B00006IFHY B005ZXCWFI B000WGWJL0 B000WGWJL0 B002U4OEDS B00290OPBE B00Q3KFX8U
A1AN8Q3TDZ622X	B00WDCIDF2 B004AYDUOA B00TVFW05I B00WNZDG10 B00J2WJZ44 B00FR1HJ60 B000GP16R0 B017ROYKWK B01H2YCN24 B017230A1Q
A1I30AQPN08TJL	B00KYEDZ6S B00J9E68B8 B00T3L58IQ B010ZIANAI B000B4GTY6
A6JYTR4KZZCA6	B00D4OUVWQ B0055YPUTC B0073W707O B0016060BG B0016060BG B000I6PN5S B000V4PPV4 B001TQ8MSQ B001E6CV56 B000QX77KW
ATNGOYTVT5W4P	B00WUMM4K0 B00006IATI B00CRQL8OW B00KO8UK80 B00JD7NEYK B016DFAQK4 B003N7NKG8 B01DZ9DRY8
A17WNMVE5UAT8B	B000J09D2W B00006IAKM B0124I9AWO B000NIXHBI B005HYDC68
A1V0271RTVSJU	B00CKC3CRE B00006IE5K B00144111I B00144111I B00EPO9M2Y B010TLSFA6
A2U77VE2RNYAVM	B00E58RQ4Q B0001J3R3C B0016P2A5G B0016P2A5G B00006IAKM B000J09D2W B0124I9AWO B000SHUAJQ
A3ARBXGESWLXU5	B01CITEMRW B00006IE87 B019742IWM 1483829146 B0016T9MXK B0016T9MXK B0016T9MXK B0016T9MXK
A135RVG46W68UD	B00006LHAB B00006JNVF B009QWL4P8 B01EVVTK40 B00008611I B002B561J6 B01DWT7HKG B00006JNU4 B01DGIKAY8 B014JJKDUE B0041MINYS B0006HWA4Q
A1QG73EDPNTSXB	B002TSIMW4 B0000AQOGR B00OIM23TC B0102OOE6O B001PLLX0O
A3R2S5RTD77AXA	B00MX7UHHO B001CSPUF4 B001CSMJJE B00Z5Y1QBS B01E9CHO12 B00AVWKUJS
A36E3XSXMS5DDV	B01A0FQ8Q4 B011DU6O4G B007N04STY B00PWRIYB8 B00RJ8DJC2 B0192689PU B000AN1LEG B001PME0WG B00016UVL6 B00DVMWO0S B00KIF6HGS
A1FISL593RGHS7	B016BOKR4M B00006JNY5 B0000516SC B000JEA8CW B004XWD31Y
A39TTJABJ5W5B	B004QQ5I0Q B000UNVOKM B0015VB4EE B0015VB4EE B00F9ZQ0HI B00L5P8LZA B000W9FJLO
A39YGZQSPAWP6V	B000OAK94I B000O9UUWA B0017D61E8 B0017D61E8 B01CLGTAR4 B01BHS6XX6
A2M5KKV6MH24LM	B00AH9JWNK B00ATZ9K02 B00SX0R6MO B00AI61P0K B00007M4HI
AHVKOFA6GY50W	B001BZ6ZSE B001BZ4ROI B000XALHDQ B000XALHDQ B00006IEJC B00092PRCA B00HU77XME B00M89JCCS
A1DGKVEWBJOUPQ	B00134KFNE B00134KFNE B000093KZF B000GOZRKS B002URHYVE B0000DBMMO B0006HXJFK B00006IFJ0 B000J09BKG B004I19AVC B00078986W B00K167CSQ
A1MVYL7343XZLT	B003OCSI1O B00H6BMC1Q B00000JBNX B002BYKKUS B015JQREJE
A3UYRJPTBI8JXD	B000VQWE48 B000VQWE48 B0039NLVB2 B00479FQCM B00RTS5WWM
A10JGL5AG3BI9U	B00NMRHBC8 B00O495H6K B00008XPPY B00006IBZ2 B00XMIRGU4 B00U398RDU
A1JSXTTJ1MY9HB	B009SOVRYM B00EHDZMGI B00AVWKUJS B00KYZ0WAY B003SLAAOO B00AE9V3WQ
AQRK438IU95GR	B0007KI6OU B00FW1N1IU B00D83G456 B018R72C76 B00L3W6LNE
A2VZLFY1GB8PEU	B018LHLP52 B000GAXIM6 B00002NDS3 B00MFG58N6 B00004Z5WK B003N3CC20
A28T2NQR4MDEMQ	B00IXFZ76G B01649NVD8 B00ED3GU1I B00U9NZZ76 B00MUDCTIQ B010PCKRRS B00RJU97YE B00O48JVYA B001MTFYAY B000J09CO6 B0195415JG B017U0O04Y B019CTH6TM B005HJQFV2
ANX3LRIEXV3H2	B01DN8T3QC B017ETNUT2 B00NOFNXU2 B01D8F5FKS B01FV0FBX4
A2TDE1U7FP1PFG	B00J7SDKSA B00WMDLO5S B001DQW3XW B00092RJX0 B000P6YNHK B001MS6WMO
A2J8RDB0FTOH38	B016QTXIG6 B01H7L146I B001FM66CI B00006IF79 B01EYTIHLG B0006HUQME
A2H01BY26QR2DO	B001EHFVOS B00439GOL8 B00HFJWMV4 B00A89YZ6S B00006IFEU B0002CTYGW B000783OXA B00006IBR3 B00006JNNE B005JZNVXY B00180PJ0M B00004ZAGC B0001N9WM8 B01B6QGO1A B0001N9WNW B00006JNKG B005BZNDIU B000ZHB2HS B005BZNEMK B01CPX9RCQ B0000AQO75 B000ZHB2HS B00WY1BMDM B01A7XRSTA B0000AQNWI B00006IC89 B00009MGBD
A3G0PO9SKYY3WD	B00006IE5K 8862931913 8866134635 B000W739GS B000W739GS
A34Y3UMH6VIL8F	B00R6WWCFG B01EYD7X1C B00NFHMGDE B000UEZ36W B001CSMJJE B001CSMJJ4 B01G7J5QN8
A6ICBAYY5UOE7	B00A89YZ6S B00006IFEU B000IT4O0A B0001ZJROY B00006JNNE B002R0DWYM B000KM7BIW B001BYNGGO B00FHSXXO0 B00KYA47HI B00NEIOYO8 B007Z6ZZMU B01644VWZM B01H5F4UT4
A2VQ88OX2QF6OI	B0148WKZ0U B00006IEJD B019QBPA12 B00JV8CPO6 B001AZ3KHY
A1ZHFF12G17H03	1601061870 1601062974 B00HMEJN2I B00006IFI5 B00A89YZ6S B0007P4J3M
AQAGU7ESPE26J	B00AE9V3WQ B00EE763Q0 B00UYD4TAK B00RQ3JQMM B01DY05AHK
A2FXJMK2DLQ8YY	B00GJEKHBS B001AVR9XO B01GJGC2OK B016SD7GR2 B0153I0418 B00LPUZP1I B001G6XWCU B00TG0TT6Q
A3R3UMFLXH9TW	B00004Z4BK B00AUB2UM0 B0057FGAO8 B0024IFFX8 B00E58RQ4Q B00007E7D2 B00OYVVADC B00D632TA2 B007HQW8ZU
AXH2P1JXSFPYM	B000TKCWCU B0024KQISW B007HJOLPM B00006IATI B00NH4OFFC B007BFZMAU B015PXX78S B005Z44TK8 B00L88GLGU
A2VBRBD9W4TD7D	B0026T65Z2 B00006ICTG B00006L38Y B0012VI9V8 B0012VI9V8
A3BVFM3TA3BIED	B00N9T19KY B00N9T1BGQ B006W93WWQ B005P11X6O B00EC7PS2C
AUMD7T6KXR20M	B0013C9BOA B0012YXVGI B014REAH8O B005LRX7D4 B0012YXVGI B0013C9BOA B001AX3U76
A162V2IB9ONWRL	B008NEWSS2 B000Y4KLP6 B000Y4S9ZA B000Y4S9ZA B000Y4KLP6
A1WGEIDK19JKH3	B000GFJKVY B01B94JP9W B01BIGO5IW B00181EPE2 B00181EPE2
A536M59DMDN1Y	B00E1RWQM8 B009DP0PAS B0062ZNYFK B00DZ3HV3I B00LV8QBG2 B00SX0R6MO B00GTXWZN2 B00PDNZ4UA
AO33TJL9HHQBE	B000WAEHAW B00FXMPOEW B00SIQ3H9O B00FXMP7LW B006X2FEIC B007053KTQ B002AWSXNC B008XFCH9G
A1XIGB35ZMH7U6	B002IKK5FU B00J80RKKQ B0012YXVGI B0012YXVGI B00GO4GNPC B00DE83RSC
A1M66XSXA8BEJW	B0034KDEMO B01D1XC8I4 B00006IEG2 B00006IFB4 B000086BB1 B00006IEI7 B01511CYH4
A5ME7RBFC5FVO	B00M7DY00O B000J0B2YY B00006IFJ0 B000TW0QT4 B0000AQNPB B0144FTZL6
A3HV0FUXID64SH	B004EYSMI0 B001PKUUGI B01AS5I0ZS B017S78BTY B00CB8BPT4
A1BFM0NPW72RGR	B008DPZL4Y B008VL8NY0 B0001ZJROY B001NIIDB6 B001NIGB6U B000KM7BIW B008VIRKG0 B001NID7SK B014SJ35E6 B00006IEEV
A33KNCPI5M3XWR	B0014CI10E B0014CI10E B0016KE4TG B0016KE4TG B000URJE8C B00AKWLSO0 B0006HUQ9M B00006IF79 B000Y52D5G B000Y52D5G B001PMG79K B000031WDB B00006IFAS B0000CD0DT B0188A39B0
A31MRVT69DU1OO	B000UV676A B000WU4H5C B00AJ1K0F0 B000WU4H5C B00BUVMXDU
A2SEZ17JC51LQK	B008YD1V08 B00J5OR8AM B00IPRARQM B00DZ3HV3I B003H2AZJE B00E58RQ4Q B00HEMOOE0 B00MMHUYDW B004AI7EH0 B005HH2YVY B003VVH8SC B00I03H6RO B00II8ZYHU B001F1YKLS B008Z2CEMM B002FPTJS2
A25S81C1WUWTQ4	B0017LLYZG B0017LLYZG B00CHZRKD6 B007B5VH0E B001MS6WMO B000THVVWK B00JFADN64
A2PICNZWHEINQC	B00F9ZQ0HI B002GHBUTK B000VLDQQ8 B000VLDQQ8 B003XR480U B00NCUVOAK
A1VK1J93ZPD7GH	B001BXZ2CQ B0014WJYP0 B0101SIHSM B001CDZ4U0 B013C0ZCE8 B0014WJYP0
A1S06HAM7OLWA8	B0016P14O4 B0016P7IRG B0016P7IRG B0016P14O4 B0006HWRE4
A1ARY1SF70IKVD	B019D8TDL6 B01E6TSLCO B01F0XHA5E B00AVWKUJS B00M27V6SE B00VMFPDJU
A2J03YZEKFE9LX	B00YKGJDV2 B00MV1ZANI B00UHJC480 B00QHBMKOU B00QHBMKOU B00UHJCP5C B01A81MUTE B000JE4V70
A3BTK34KCZHKR9	B00MX7UHHO B000GAXL7I B001CSPUF4 B014Q6TYOG B01HB2A1X0
A1M0JASOO7PWIH	B015PXX78S B0007KI6PE B00NQ1CLTI B00KYA0RC2 B00TRLXDXE B0027JIIKQ B00LGCUPQU B001GI0NJS B001U729QK
AQYTV71YAAN4T	B0008GQ26C B001SN8HPS B00BAWSOD2 B00MX7UHHO B006CQU006 B001IZF3MG B00006RVSU B0053EZASU B001CSPUF4
A1ZZILUOXH2UBM	B00D7H8XB6 B0000AQO7T B015GZ586E B003P639OK B005TDHFEW B00009L1WF B00006JNJD B01H7M7FZ6
A9SVMJVX97UGK	B0055GGXOQ B001Q4HQVU B00006IFI5 B00E0I4ZTU B004BPPZMI
A2EV5MM1A0OJZK	B005P9ARFE B0021AEMKQ B000QE2H6A B00LIQCO8G B01B23KP4O
AZKYDB9P86UKP	B003D1K8FK 1608236765 B00006IFAY B0113DJW8S B000NNM1YW
A705PHKMRQXOL	B0006HVUS8 B00E4SQ41S B0018P42I2 B00006B7QN B00KESS4LA
A3TM9IMQET3SRO	B00326CVWO B000I3KMM0 B000GAXB3M B00BNCGLFC B01B5MU6JG
A1W4PSO8ZI4CT8	B01DUWVERM B00154YWJ0 B00154YWJ0 B01DN9NX0I B00006IDS2
A1066SGBJV0YTW	B00006B8J2 B000AMYSOM B013JWSPAW B013JWSPAW B0101SIHSM
AN503ACH2N949	B000WGDFPY B000WGDFPY B00006HVNI B001MS6XW8 B0002ZQB4M
AURJXUAI187N5	B0081TXGJY B0075CJ5ZW B00006IE7J B00005249G B00006IF79
A2TPFOFC8HVNEQ	B00A89YZ6S B00006IFEU B000BMBU4W B0038JUBKO B01E5T6OL0
A194WQTNBDTPGO	B001R4I758 B004IKTKQI B009X9Z2FW B00ZZ4XYP4 B0002XT27W
A148K3VY3E7SA2	B000AN59DA B00007E7D2 B001ASD850 B00006IFI9 B00WUUIPAA
A1LP92C3BRMBT8	B018RD4XFO B00A9S3KX2 B000GP02B6 B0027AGJ1U B000J09OLM B0159BY7U8 B01E0BB7MY B001CRYXHG B00LV59GV2 B00V5DG6IQ B0000AQNPB B001CEMCXQ B013DIQCFM B00PRYQ0IK B00UOLMSQY
A97B36DDDNPSS	B000WB397I B000WB397I B00WR23VRI B00006IC4A B00UI13SF0 B007PBK728 B00UI13Y1S B00FNK8UQS
A3COPOFOIVZHU7	B0016P5CR4 B0016P5CR4 B00HO948BW B00ID56FWQ B00CMFIIZK
A35SJKBFTL3D4D	B00006IFAV B000WB397I B00006IFAS B000WB397I B0051T97DQ
A20LN58117XFSB	B00006IFEU B00A89YZ6S B00UI13ZN0 B00JN2LJ2Y B00IGDTNVK B00LUABDLE B01D87DSKA B019QBPA12
A2KF64YX8JQHCA	B000UHHOH0 B00009L1W8 B000UHHOH0 B0006HVCZO B00S1Q5V22
A3RZBKI5PDO1WA	B007KYUWWA B001PME62K B001B66DXU B003CT3T7W B00E1C5RZQ B001HHNRFK B00006JNVI
ALM3R0K6OUGEA	B0017D9PGY B0017D9PGY B00FXJDNGG B00IYCIQCA B001CJRM36 B000XBI3JQ B000XBI3JQ B00IOFCZII B000J09JC6
A2YRERRDVLYFBK	B000MPO6OO B000J09D2W B00006IAKM B0124I9AWO B00006IALV B003TL1GI2 B00SH18114 B00KWGW5C8 B00BUVMXDU
A1KW697TTMJLAG	B0013CFDPQ B01DOKFC7S B01D0OANU4 B0013CFDPQ B00006IFGQ B00006IFCX
A3H3DETVHI12W9	B003BCZQAS B00V5DG6IQ B00006IEZ5 B00000JRRD B00G07032C
A39WNBXJT2Y93F	B00M1VX5QC B000RMS238 B001HBIPA8 B000THNGVO B0081G7AO4 B005NAGMDG B00ZE9XFZE
A1LUU6CE5G04SP	B00HVJJ4ZK B00VY9U9W0 B00IMT2IHE B00HM0IV52 B00UHJCP5C B00QHBMKOU
A221TIQ1K3US1E	B000GHY2S8 B002DZJQ0A B00008W6IG B00006IBRX B001E6F13U
A2NYC7EQ2VXAB4	B000W5QVLU B000W5QVLU B0172VLNH8 B00OFYR91K B00JY60KHO B013JWC4BS B007L4VJTY B00JKMRKPW B00L95MIJQ B00LXSVF2U B00JG1108K B007L4WYCK B00HU7JAKW B00HU77XME B00WF91V5W B0002HT8BI B0184HU95Q B00HU77EAA B0000DHKRG B00CC7SXF8 B00HJ2PJJ4 B012O8YAJC B0009WFNAQ
A3G40KX1YIPCYU	B008CN7A0A B002KT1ZX0 B002TTR74M B003YKY5DG B0073MP6GQ B00006I58N B0002HT8BI
A33G4HF1D4LN0U	B01DY05AHK B009JJJ7S4 B00A9JJ2CE B00NFSDTEI B007ZLAMOQ B0006D50RE
AO0HPTFIKQE9B	B0012S75NE B0012S75NE B003SLC3IU B00PMJQ83W B0067PN42I B00HDSVTZC B001E8XL9Y B00P9U2BXU B00004ZCOE B00NFWUV40 B00UCCFT2A B00WMDKY7M B017MB6NFK B01FFYIVGK B004DM8V48
A12TJTRL2WPJM	B0101SIYJE B003OCW6V2 B01B254OVC B00006IE78 B0002LCRMG B00C6MNP52
A287X172KD93OI	B002VKRD5C B004YZB0X8 B000WG4JRC B000WG4JRC B000BPQ3TQ B009SIV5UY B00006IE6X
A3SN8R50T18LF3	B0026I2HLO B00006I58N B001CSMJJE B00TVACKEE B002DZJQ0A
A2QI2JHSIQ3SN3	B003ZZOZI0 B001J9SFXK B00004Z4A8 B00SQ6CCSS B001IKKIVM
A1R0MOXSQ0E8L7	B00ENNFR8U B0000X8YJG B000WU4H5C B000WU4H5C B00K0E4AW0
A1OPKMP3JOWXBN	B0026ICM1E B00002NDRX B000KNNI1A B005HB7JBA B00002NDRT B00DR6FATK
A2X9L8XZQ8ZV1M	B00006IFAY B00CRQL8OW B00006XY3I B001E6C08E B0124I9AWO B000J09D2W B00006IAKM B01GKBX1FS
A3W24EPCJ829B0	B00D7H8XB6 B00HRFEIF4 B0147M55OC B001KYSAY8 B003HD03IQ
A1DKTGBPENW3EK	B006CQW234 B000AMYSOM B006CQW342 B016ZO94Q0 B0018DHBAK
A1X3PMRI9UZX42	B001U729QK B00SMHWZ42 B01B22TMJY B00007M5L2 B00007M5GN
A1GC611X9O8T1A	B0095ZBTZQ B000L8DPC6 B00AH9JWNK B00AH9JUFU B00AH9JUGO
A3V6O2ZAFWDI4P	B001600WCY B001WK8KEA B00IU29RTU B001600WCY B0142ICIDM
A3MR1N5L6WHYP0	B001EO6LM2 B001EO6LL8 B001EO6LMC B0037AN1VA B01BCS2I8A
A37WDEJNBF7IJ4	B006CQW342 B000AMYSOM B00KO8UK80 B00IDVE9UA B01ES5D7CU B00006IEEV
A14DZY6S9MLJB0	B00B2ATGKM B000REOW4O B001SPBEYM B0002H1K0K B00004Z4A8
A481MX1XP7UDI	B01CXD1H3A B00LN0OM14 B00VES7XLQ B01C1Z6S66 B01GK18HEI B001C8FWNY B01F0XHA5E B00N2PUHTO B00X319M6G
A25YB4U6QC0QMA	B00I9753UI B00HBIUR4I B000V4PPV4 B005PGP0P4 B001TQ8MSQ B000I6PN5S B0050MRBDC
A2PHWFTY86SGPF	B01EWLJ23S B009YLR0P4 B00MFG57NW B015OEAPYW B01B1ZGH2W
A2TUXBSIKYK9MJ	B019AF8PXE B001B0CV3C B0018179YU B0018179YU B0153UMO14
AYCW24LI8THRG	B0017LP44I B0017LP44I B001167XXY B001167XXY B002BTLNKO B000783OXA
A3B940GHC9QA6F	B00R1OYC0M B012MA85RK B00RGJ8CTY B0006HURQE B018264BZ8 B00TE1V51O B004FS3BP4 B003MWS86Q B00TQV2X8G B0001N9WNW B00CU882DC B013DG2FNW B00006IFIL B000Q2Y95O B0053XC1J2
A2EMDBO7H76GB6	B00ZGQD4GU B000BM6H9U B005FPT7BI B0038F1A0S B015GHOPM0
A3QKLXP37PRED1	B00006ICSJ B005C95NGK B004DMEP3Y B005C95NOC B00006IBAH B00J1VB2WY
A2GV36YYOKKWUO	B0016L24EC B01A0FQ8Q4 B004HLZ1FM B003ODFSWA B0016L24EC
AYLTREXOU2721	B00006I577 B00006JNJD B019PGLRCO B000093IJ1 B013T0SR1Q
A3LWXM5LL0O51	B00V0ERJCC B01AKRWGRC B0007L1VWS B01FKL6G7E B001CY0IZ0
A2J9D2EXR5MNOH	B000083E73 B00X7NQDYE B00000JBNM B00N6M3BNW B00S43FVSQ B00LZS5EEI B00MFG5854
A20EJTAFI1VM5Z	B0013C9BOA B0013C9BOA B001B0GH9Q B002M8EY82 B004E2TKDI
A34LSA5O1AEEMB	B007CGULSQ B007FRVGW2 B003QR87I6 B0000AQO9C B000ABA428
A2U52MAOUCN5PF	B00LV3KESI B01F1AGD2M B0012UEXTQ B0012UEXTQ B01EWK39JC B00FORXKOC B00NACZB1S
A1FKEBK0JW5H54	B002PY7OUS B0017U0534 B0017U0534 B004DWI5M6 B00CM7154E B000GOYIDA B00GDDUYWW B001G0FQRK
A3UXAVCIGQ0IM5	B000KJR2MK B0001EMLZ2 B004E2O6MI B00DOJXANS B01485IICO
A26WWGMO9RZIKF	B0006VNLX6 B004N0JB1W B00ITW25I6 B00LNRIVP0 B00LNRQ5AS B00FLCEFNA B003F2RLGG
A27NGF3EO763K1	B005FVNH68 B00006ICTG B01BWWK6XA B001CSMJKS B00WGC8F16 B00YFTHJ9C B003SQBY7Q B00WUUMV28
A2JCY6DVUXBESN	B00OMWGD2Q B01AW005JI B000GZOCA8 B0073MP6GQ B018HN3IUA B00CRQL8OW B00IVMJMFS B00C1K12XG B00AHN5OZ6
A32RM6NM1HLXD8	B00CMAPHOA B00STUY5P4 B00ZWLIC5W 1613263422 B01B5MU6JG
A2YHRRP2XULWI3	B00XD892OQ B00DNBI7GM B002BYKKUS B00004Z5SO B00I5MWGIY
A1G1XK1B0931IV	B00B9VJQLS B007FNR4C2 B004YRC5CG B0002LD1NK B001AFIOGG B000Q3I0IA
A195FT3OB5DY7J	B0001GU7MY B00D83G456 B004O7FYHY B00PJLYVJ6 B0002FTH66
A38IBET2FWG56A	B00006IF4L B000WVZ14M B000WVZ14M B004ZOTA3A B0006HXDYW B002LSAJSW B00607V1MI
AJR0DTFWQBKPM	B00AE9V3WQ B00L8B1IP6 B0184L4SHC B00MDU2594 B01D4FZN72
A2UNHH0100LHQH	B00DGDQUJS B01A9PEBA0 B00006IEZA B00O3SHPXA B01HDN21E4
A1KKD5Y90YWGCL	B0195D2V4U B01G6IOEF6 B00LLL78RA B014XM1HDO B001F4KKT6 B01GT8U826 B009HPGD2I B001F4PUDC B01A1S4TDO
AKMFS1JMIF9NF	B01ANMO4A6 B00L1G7PY6 B01EVYNHPU B01EVYNGVA B015FQA5QM
A28JQG1X7X9RHU	B00181B8QU B00181B8QU B00E8OHZJI B00E8OHZJI B0000AQNPB B00OMBPI0K B01GPHA3YO B015X20AVS B00OK4G9PW
A1Q2YZMM79RW0N	B00006IEEV B00002NDRT B00006IFAY B00006IFAY B00002NDRX
A3AFEI5J4VZIHX	B00000J3LO B00004Z4L5 B00005MJS0 B00000J3LO B000J0C464 B000Y9BV2S B00006L358
A199V9Y5ER1L5P	B0091DPYDU B00LV8QC2K B001S2PKPE B013DG2FNW B0124LSJOG
A3IGIN516Q0RZ8	B013214X6U B001A8FI5S B008NEWSS2 B001OXTE04 B00006IE82 B018KGPKE6 B01BLRAO4W B00006IE7G B0002LD1KI
A5ODF0BBJBTWR	B00063NWVU B001BYNGGO B009SKN5DC B004SPPRR4 B004OHNTVC B0057GJ2II B00J4XXGAA B00B829UU0 B01FIPU948 B002R0DX0K B001MTFYAY B00GI9C4NS B00EQYUOAC B00M4KZGJ4 B00I6XY068 B00006IE7G
A32KJNANQ67M5A	B0018NC2SQ B00I00NIDS B00HT5HD8G B001AZDN0S B00MOYATTC
